entrez_id,logFC,AveExpr,t,P.Value,adj.P.Val,B
9538,-0.5058600807742222,6.770475707713869,-5.310782729689824,6.418270605255921e-7,1.2149353295100408e-6,4.906112978694876
39,-0.7958937860639734,4.519768672018014,-5.310173168411768,6.43557272606436e-7,1.2180880464321053e-6,4.955237963486107
84236,-0.2408578218755668,4.3236885615539675,-5.3101025874669885,6.437053625808294e-7,1.218159941056568e-6,4.98447237115709
84259,0.3598901068976783,4.428693072696002,5.310095613879678,6.437246488667933e-7,1.218159941056568e-6,4.99017814940051
163059,-0.4926457255235852,2.4798232334063193,-5.309693188957351,6.448385604809871e-7,1.220145237191891e-6,5.288609725559835
28633,2.3039401725280992,-3.17312158139952,5.309516152638626,6.453291934905307e-7,1.2209509027565516e-6,5.799436770130848
8446,-0.33922529488876485,4.703665028471265,-5.30916937940583,6.462912880998396e-7,1.2226483134363386e-6,4.933155022554775
345462,-0.5025929463837076,1.71469029310652,-5.309065064201703,6.465809765910474e-7,1.2230734587334571e-6,5.40476236599573
400831,0.8772828959936906,-0.3829282290399198,5.309022069401701,6.467004122260765e-7,1.2231765004324252e-6,5.654586492843086
201176,-0.4550283974195324,6.003864558865431,-5.308731221718694,6.475089273008383e-7,1.2245827231968145e-6,4.872900493604686
28942,3.50625337440349,-3.329103542097614,5.308570274941463,6.482260751062371e-7,1.2258158851235653e-6,5.796070370123747
8552,-0.8028888483112242,2.0444252587854144,-5.30759003224297,6.506908289316638e-7,1.2303532454262198e-6,5.3296413718780675
26659,-1.943189269263782,-2.94786873478645,-5.307239597104378,6.516709881109913e-7,1.2320828431711874e-6,5.788963482161067
85415,2.1078636232898766,1.3163046844656534,5.305910234038064,6.561889050538701e-7,1.2405000896846707e-6,5.556938055007944
84700,2.53602611263695,-2.2305898407132423,5.304527697349599,6.593050787196552e-7,1.2462659700042553e-6,5.773125104502403
284111,1.8438235450305553,-1.0244978242820653,5.303452673101422,6.623554491248028e-7,1.2519063191699368e-6,5.669733775004092
80217,-0.9219881287034303,-1.2112493863221583,-5.301840438422409,6.66956029214727e-7,1.2604752658922105e-6,5.679404519939265
253190,-0.8579938564243448,3.2737866262991946,-5.299723511474781,6.730442378247792e-7,1.2717602150249447e-6,5.108322378042807
2893,-2.108540852552127,-1.9671117283850341,-5.299717249865161,6.730623263435963e-7,1.2717602150249447e-6,5.718641770262492
6901,-0.4555657716651593,4.842597945830459,-5.299399211612896,6.739816996849606e-7,1.2733695989733217e-6,4.878286050171905
10556,-0.21881125878801733,4.356713132862765,-5.298947122686875,6.752906952088527e-7,1.2757147085469539e-6,4.941647520131848
259197,1.4373942212676702,-1.4615535643568838,5.29857215555569,6.763782747365501e-7,1.2776411050375703e-6,5.707953204704522
2299,4.453834391020972,-1.962199831601783,5.298474713007733,6.777175726626266e-7,1.2800425494698158e-6,5.7546873093179824
28816,5.434843355386617,-0.9941952915715958,5.2986650595362,6.785657110948946e-7,1.2815159251961654e-6,5.742438120499444
148203,0.8106099827704016,2.4110806043781507,5.297639628639867,6.790904680941936e-7,1.282378339559279e-6,5.308141540240891
6633,0.49498096011657466,6.016587124795856,5.295867050213351,6.84275240758263e-7,1.2920395615962027e-6,4.818774523235954
23582,-0.28828322399199724,5.339664722606241,-5.295285336215404,6.859851667476119e-7,1.2951383439978727e-6,4.822850109611407
28791,3.803314225665615,-3.590971813331614,5.295075322068615,6.870885923109349e-7,1.297091548488329e-6,5.741812631741732
28946,3.3345946624896934,-3.371972222046613,5.294185290060516,6.892301364273395e-7,1.3010039337133208e-6,5.738447283423465
440503,2.229101017331263,1.3939153070435135,5.294103606608143,6.902931185535678e-7,1.3028798245033209e-6,5.487017947999492
8908,1.7613523388424102,1.927609937051698,5.293813326738252,6.910698577424536e-7,1.3042151299421328e-6,5.407829230927764
5244,0.8666209479616143,1.6786937561505997,5.293485750733433,6.913014720320101e-7,1.3045214889647942e-6,5.403156781478772
677805,0.8063509722859503,1.0303726783851264,5.293014926453455,6.926990074720373e-7,1.3070277193797967e-6,5.466376810315426
25797,-0.6143853236850836,5.185662108841287,-5.292721654922244,6.935709133166225e-7,1.3085417561962608e-6,4.839535291845705
29998,-0.37892310042194355,3.5925753878993114,-5.292627571968864,6.938508522437206e-7,1.3089387533210112e-6,5.009886100975851
353324,1.4464819606293995,-2.3647831668579844,5.29197664535577,6.957906784984077e-7,1.3124667086201682e-6,5.7269374444820995
4154,-0.47660327125058277,6.71691971115613,-5.290784069493407,6.993584374570156e-7,1.319064411387173e-6,4.815584005705217
100507127,2.499267776172191,-2.179696590772324,5.2904283163785735,7.004261818836505e-7,1.3209459714230022e-6,5.714112985979218
145853,-0.6520806708803907,0.9510829899799444,-5.289736420690259,7.02507377920421e-7,1.324738249260251e-6,5.4317292496072955
4946,0.43146585757437705,8.351018550493542,5.289235396820046,7.040182111894088e-7,1.3274543259048044e-6,4.902776245744096
54665,-0.4571880908333328,3.729922901664455,-5.2891323327911355,7.043293935660526e-7,1.3279080956698913e-6,4.9824745363508
101929519,-0.8487331298962637,2.0718462688975894,-5.288761516662953,7.054501154100254e-7,1.3298878877708618e-6,5.255618349373831
150946,0.8784526751112094,2.4937244289399936,5.288702250304999,7.056293983034738e-7,1.3300926960312453e-6,5.293970198761265
4168,1.724919487461086,-2.8084473567712402,5.288387631925848,7.065818764268979e-7,1.3317547698941e-6,5.715785160683322
54581,-0.4579277898766363,3.306944631084844,-5.287832186642696,7.08266504752795e-7,1.3347963184856748e-6,5.0446823642243555
105369971,1.6125049108254272,-2.287715289535182,5.28747317648346,7.093574468215177e-7,1.3367063010189885e-6,5.710271615235294
6130,-0.5411436749196064,10.226899319727236,-5.28745196354578,7.094219590038108e-7,1.3367063010189885e-6,5.027516458321733
51594,-0.36693229594783006,5.278828138046443,-5.287189916919609,7.102193609196321e-7,1.3380748796033373e-6,4.792840224099619
124790,-0.49751588874681296,2.1591566886870166,-5.286731187190101,7.116173749044473e-7,1.3405746425288482e-6,5.238906196252689
3235,0.9219647330965781,2.381098153664482,5.286609240706509,7.119894685280227e-7,1.341141426862159e-6,5.30007181298523
10100,1.0498942538071827,2.0926557598172253,5.2856850155652895,7.148157335963757e-7,1.3463304439217922e-6,5.349877148226022
80731,2.1418813201580513,-1.8468329298435546,5.284979787408972,7.169796833402948e-7,1.3502710999814375e-6,5.696590383998835
55024,1.3546574808303926,1.1084129021725713,5.284745617150015,7.176996357005845e-7,1.3514917932399546e-6,5.4088271502631695
84823,0.6587285350303613,5.918142975137185,5.284458309548743,7.185839233368839e-7,1.3530216692510186e-6,4.774880356422237
26145,-0.6442232456824142,3.4324245378680756,-5.284365455695742,7.188699405559396e-7,1.3534248685859203e-6,5.009647665455809
102724323,1.7408758509591402,-0.3915601190610298,5.284051134421052,7.198389688499137e-7,1.3551137716931637e-6,5.571530664218949
29083,0.3591580276301718,2.5129100634742554,5.283965286179004,7.201038542862278e-7,1.355476904164289e-6,5.1929747256247865
5166,2.1493631863005787,4.518878703736901,5.284526639269654,7.210182053675232e-7,1.3570623539449315e-6,4.956168078924578
6363,2.1356756551415965,3.942097534432103,5.283922186501943,7.22887423184152e-7,1.3604445068600097e-6,5.072315489926536
105376780,-0.7819245347284676,-0.8171054956309878,-5.282811182320864,7.236741145315141e-7,1.3617889169012471e-6,5.568737696380163
90410,0.4962115379549443,3.9082049807680206,5.282260868838308,7.253826149158329e-7,1.3648675183621682e-6,4.9802558299002335
83759,-0.3603007919614596,3.9278593590744717,-5.281663485186439,7.272417121023026e-7,1.3682288366481071e-6,4.912319220234256
51643,0.30609894694725615,5.735419262827067,5.281367034327192,7.2816601491921e-7,1.369830941643901e-6,4.761142700281692
85371,0.6540660944014359,1.2985922942961758,5.280566499633945,7.306677393953912e-7,1.374399886620961e-6,5.367335003799199
84513,0.4345480745245238,4.599509289479391,5.2793024853415105,7.346349834305897e-7,1.3816157603131282e-6,4.856568559290528
51741,-0.48905216872042434,2.9254120557411447,-5.279297508641862,7.346506448698837e-7,1.3816157603131282e-6,5.083821440797219
5147,0.2764374724535399,3.5879285883168293,5.27731298252636,7.409219369584101e-7,1.3932706632367824e-6,4.977616364120863
1506,0.7555726307230072,0.9825609528193997,5.2771379322310805,7.41477617265299e-7,1.394176358646726e-6,5.398773738324477
7584,0.3907448072537534,2.5858652322998594,5.276847547590041,7.424003137980802e-7,1.3957718930108889e-6,5.172137101625075
53841,-1.3776330209026852,-0.9349870910235876,-5.276609804648488,7.431565769064589e-7,1.3970542318861536e-6,5.540246459056696
118424,-0.3802127352072473,5.000360123585938,-5.275848210888409,7.455842887627303e-7,1.401478144465753e-6,4.766731303798991
100499466,0.34998173568029234,5.572332386880198,5.275630990136904,7.462781370583502e-7,1.4026423480406944e-6,4.747360523953248
55245,-0.25713011422761056,4.871460082580226,-5.27446449338209,7.500149787094691e-7,1.4095251057112082e-6,4.778421308991888
11214,0.4058964176428619,7.04913769197353,5.274038238770835,7.513850314410109e-7,1.41195895778471e-6,4.7582833484279154
7776,-0.4539795939072313,3.357356161977685,-5.273860610113408,7.519566810617805e-7,1.412892161232638e-6,4.970790082629105
81493,1.067965225545442,2.0586740713434843,5.273610067569924,7.527637069013456e-7,1.4142673954545437e-6,5.319236871447815
10181,-0.4506085851501034,7.0799564226767835,-5.2715066461286595,7.595725353680483e-7,1.426917217244835e-6,4.760301166462963
285962,-0.8866792971914895,0.1686897171358718,-5.271094933132285,7.609122869831016e-7,1.429291445690824e-6,5.424530102137714
90288,1.2115343242595147,-2.132120313094282,5.270176820279812,7.639082329133729e-7,1.4347758720724088e-6,5.624011355687916
7102,1.0605710763648908,4.326118041794547,5.270061153626955,7.647744798085657e-7,1.4362595930895157e-6,4.956942414962452
105369190,-1.031598699911564,1.9276157809691215,-5.268890902567544,7.681237730789366e-7,1.4423276722133178e-6,5.189047274317044
6103,0.6090539880206087,3.235507001621783,5.2688730993231525,7.681822955615531e-7,1.4423276722133178e-6,5.032820560558098
2334,1.341791299134066,0.6751217964121884,5.268851140379319,7.682544845816145e-7,1.4423276722133178e-6,5.462863513315456
64222,0.2803709362754674,4.955400494424899,5.268814075431581,7.683763489367151e-7,1.4423276722133178e-6,4.755027300295444
7753,-0.3104928695032658,4.033331261315039,-5.268810350719524,7.68388596312698e-7,1.4423276722133178e-6,4.847425072459444
84936,-0.3012361677317674,4.553169332626354,-5.268563361354156,7.692011579358445e-7,1.443708991504587e-6,4.772121030120358
105373382,2.370584174430522,-1.1092514704458074,5.267449119380012,7.728773152752846e-7,1.4504641651867172e-6,5.592522468846305
283383,1.7465388930463768,3.605321807498346,5.267761132301473,7.730283558367896e-7,1.4506030408661462e-6,5.1128047791578695
10466,-0.3458641872303083,4.853976135400648,-5.266821016566264,7.749571421074737e-7,1.4540775315138637e-6,4.751593222461437
28774,4.039479829330578,-3.0058122961206934,5.267007781003368,7.752452478512008e-7,1.4544731737535133e-6,5.629244465827609
10989,0.25353543851890414,6.040674453138188,5.266310085790502,7.76653012544312e-7,1.4569691713855585e-6,4.692973174060719
55167,-0.4366552230257552,4.669798944783657,-5.265295630073642,7.80030928528365e-7,1.4631602264654897e-6,4.756716818313086
56099,0.47242008108563915,3.133133934497664,5.264818998342723,7.816229616883818e-7,1.4660004727194482e-6,5.010825543274494
388650,0.6159169204356028,4.016371751027592,5.264546171063028,7.825356810099635e-7,1.467566169097271e-6,4.902035090392655
54821,0.9534827558737904,0.8938163117956608,5.264208063211579,7.836682359827726e-7,1.4695437919848249e-6,5.336817797444246
55229,-0.2677504878747996,4.218369582844221,-5.263850239334475,7.848685781441657e-7,1.471648123668243e-6,4.804284048721437
28881,5.207698088305112,-1.5822017460638333,5.263180794483893,7.884295689542594e-7,1.478148513822567e-6,5.610731467263259
101929125,1.5602776778927583,-1.2629206286789405,5.262773203490663,7.884924145113316e-7,1.478148513822567e-6,5.567764073962121
81855,-0.3852368710221272,6.437525782491586,-5.262726831585669,7.886488058154881e-7,1.478294511169719e-6,4.687728586285754
3111,0.9772443957379231,4.620553615511585,5.26260691540394,7.899751754343533e-7,1.4806333444409157e-6,4.7902505091718375
8111,0.7802825972397507,4.506084883616298,5.2612453445062135,7.9366117189887e-7,1.4873938693822855e-6,4.799617011561461
64760,-0.3837727315276336,6.4772710043489985,-5.260936791299595,7.947090208867328e-7,1.489209410258389e-6,4.681946742546339
27436,-0.5629115357692465,6.108022521242812,-5.260339569444909,7.967410329813854e-7,1.4928686346906663e-6,4.671024066397802
2744,0.7604890700720004,5.852544414408118,5.2591766012649375,8.010352805752318e-7,1.5007655022836856e-6,4.675649885929351
5573,0.42480394841545266,7.495446151233577,5.2578282073448275,8.05341501711564e-7,1.508683229104272e-6,4.715417185197543
252995,1.6866783453491827,0.4847132448750256,5.257331095364942,8.070546471180893e-7,1.5117421359517016e-6,5.470787815839122
2767,-0.47667532767240495,5.912946761879611,-5.257027296084941,8.081033516485691e-7,1.5135559542615048e-6,4.653342932250258
7582,-0.5035452754132379,3.8582815382410005,-5.256613080905956,8.095353538162818e-7,1.5160872465692033e-6,4.8042479705583645
130814,0.4453798018152524,4.495552528431806,5.25631035741139,8.105834810501587e-7,1.5178991909192875e-6,4.787234704655477
139728,-1.6725192924522663,-1.60556616747132,-5.256005587582577,8.116400328701382e-7,1.5197265492155761e-6,5.497794950868879
23150,-0.6098312877759628,5.699540371620619,-5.2555048530651005,8.133788620403748e-7,1.522830923074298e-6,4.648129842439025
399761,-0.8554492335304649,1.6091908715749128,-5.2530319733706214,8.220195963923847e-7,1.5388553370920872e-6,5.1750847800934725
6543,-1.282399773697018,-1.4991245853016928,-5.252778272462081,8.229111344957726e-7,1.5403711851497068e-6,5.494712958039333
6373,2.5856438520199543,-0.7787354874800354,5.251959552386156,8.261022358314765e-7,1.546190755315196e-6,5.530777560119315
93979,-1.3385058136787173,-2.108391501469622,-5.251579431833529,8.27136814160879e-7,1.5479732704338726e-6,5.50645876122171
25893,1.4890197602067001,0.044530296189345474,5.249585891556516,8.342106441384601e-7,1.5610566704912608e-6,5.4237933001227265
100287042,-0.6119784514126748,0.15884022215801835,-5.2490693755336615,8.360530577187982e-7,1.5643489042817502e-6,5.350910647507392
28439,6.605621211577587,0.6049144358941028,5.249789854827775,8.364867404256981e-7,1.5650048524916008e-6,5.506885549455512
340371,-0.9259624332155445,5.801959279524871,-5.246774255703974,8.452645533675786e-7,1.581270370129969e-6,4.615154320077907
283310,1.4428536220622314,-2.0867945200385365,5.246119321841909,8.466523550073863e-7,1.5837092382708202e-6,5.539906298802845
2318,1.2268321306776322,5.016157227924089,5.246418120606881,8.468507536091647e-7,1.5839229998715568e-6,4.776586122836424
28423,5.274924621681166,-1.790546629574953,5.246077782297442,8.482398492176102e-7,1.5863635400197042e-6,5.542535955651289
79623,0.9765683333809767,2.1320143418242488,5.245024853198292,8.50617986640486e-7,1.59065310065088e-6,5.130743202564663
219527,1.3075526450026986,-0.4900175186593402,5.24467325763292,8.518957840181293e-7,1.5928843810603134e-6,5.3895775868258315
6209,-0.831451076921665,7.807624358086319,-5.244615779440015,8.521810705329966e-7,1.5932595945850256e-6,4.700277673405492
64429,0.3081675517943614,5.1498154901007585,5.243750677046729,8.552576255467301e-7,1.5988528426746805e-6,4.632767088681743
79823,-0.4473524934887103,1.48682727084751,-5.243710111917568,8.554057401417389e-7,1.5989709799591781e-6,5.167687547124235
253724,1.1185242642742141,-1.661975939305956,5.243181728467383,8.57337306185243e-7,1.6024224874093647e-6,5.490809654071492
84129,-1.0457216971377485,0.6017444590764013,-5.242832696896991,8.586155674642744e-7,1.6046523592838534e-6,5.260042288099685
4741,2.8321117531829727,-0.3945425237529833,5.242928677236521,8.592542459009819e-7,1.6056866014360447e-6,5.4796150623340445
22881,0.6719265876858684,2.5428649492029303,5.2423881156063565,8.602464580122845e-7,1.6073812203942944e-6,5.082835650467689
92737,2.8085560353694485,1.9001124763547252,5.242661588792618,8.60538403467319e-7,1.6077671759164665e-6,5.248840300543623
6049,-0.41015079695394085,5.028200109807673,-5.242052901554341,8.614781495781707e-7,1.6093632382584954e-6,4.620286301327351
57169,0.42153829458370495,6.381285627598049,5.241462743229784,8.636507821907703e-7,1.613261962090279e-6,4.594343339155296
9928,1.12919463306931,1.5408409884962337,5.238226238301631,8.756613006512093e-7,1.635534830866146e-6,5.1458835278634
5649,1.361317848797265,2.0614110933123033,5.237869998960704,8.769932152092427e-7,1.637860072324423e-6,5.191741569798296
54482,-0.5358868651727815,3.261812572694063,-5.237386022844629,8.788058859533909e-7,1.6410826169410291e-6,4.835313272823578
27255,3.387781568739776,-1.93257832029296,5.235427549288945,8.86552913411896e-7,1.6553852446085473e-6,5.503525900552546
55181,-0.2698756657635766,4.168616600227078,-5.234856793292042,8.883385015204922e-7,1.6585548483023645e-6,4.685601607904862
80219,0.44222215446438895,4.691669958969706,5.23435656380372,8.902357859573883e-7,1.6619323432274108e-6,4.653783520938202
79178,0.41373718241282065,3.4446570895101516,5.232822799148768,8.960778017207749e-7,1.6726726408843532e-6,4.818747259614075
126432,0.5396622544573813,2.5581507820173734,5.231798657968684,8.999995284987021e-7,1.6798266377975876e-6,4.973856773403557
471,0.4518174157182493,5.32690916476572,5.2315882446022925,9.008073347210494e-7,1.6811677376809038e-6,4.572813982748833
64792,0.4406398678646797,3.4989862356103245,5.231138186240824,9.025375499385699e-7,1.684229883824909e-6,4.81300468415864
146279,-1.2220871906312383,-1.2769724820893444,-5.229996697650242,9.069404884068448e-7,1.6922785111696048e-6,5.396431394041983
360200,-1.0133538775597475,0.8660165758193152,-5.229850530567786,9.075057958520012e-7,1.6931655400413527e-6,5.194583023533437
55218,-0.3038357130416829,4.310953939689893,-5.227430033033623,9.16917373775648e-7,1.7105555564075771e-6,4.635975637243314
729475,-1.6149236529844841,-2.045672991195393,-5.226289497564691,9.213850808955962e-7,1.7187200008106974e-6,5.422416672551858
145376,-0.8750125536214546,-0.3092850047884753,-5.226176942638455,9.218271322949602e-7,1.7193742520041413e-6,5.300890778146784
388610,-0.7777355530302601,2.271166617173038,-5.225456698280335,9.246607487344394e-7,1.7244886329160816e-6,4.937022564972132
9852,-0.8423454258724257,2.4906410096720015,-5.225378746637638,9.24967939237047e-7,1.724890693066689e-6,4.929776773095892
51155,0.5664189404333957,5.395807948923011,5.22179060149105,9.392164584558025e-7,1.7512880467681034e-6,4.525879651790923
101928445,-0.6676555633706811,1.1188368883058615,-5.221368839334709,9.409052914747532e-7,1.7542633659944676e-6,5.111203492856582
6318,3.7789509834596933,3.9701315198010994,5.2211937412825495,9.449387949865691e-7,1.7616091654259516e-6,4.906167631801177
100506994,1.0233556528856385,-1.0627766782886086,5.219849165280974,9.47015051351653e-7,1.7653050590931862e-6,5.37367212788026
374977,-1.4750760848413877,-1.7005237896153245,-5.2181119539509115,9.540468834009818e-7,1.7782368607757956e-6,5.366122114435206
5372,-0.36845686654478005,4.5828331767644785,-5.217402452974991,9.569334249945452e-7,1.7834405086827964e-6,4.55984485205391
326,-1.2891867104338648,-1.5601874075980402,-5.217310005806974,9.573101656589752e-7,1.7839660638551903e-6,5.338221445105986
153443,0.3993410522419283,2.598658863895721,5.216516208227617,9.605510173057817e-7,1.7898283131964931e-6,4.908270653699203
51755,-0.2629861924708772,5.684985569353463,-5.2162834496418045,9.615033350478435e-7,1.7914255190595532e-6,4.483642499978222
57061,-1.4644798260672558,-2.388737088254157,-5.21615734265753,9.620196792801023e-7,1.7922102049238198e-6,5.406829481065112
4697,0.41928425022801896,6.258343397060244,5.215587560232131,9.643560280008034e-7,1.7963850070466093e-6,4.485116990997897
105373480,-2.1884601430767336,-3.1395791226265684,-5.215252884008983,9.65730924567226e-7,1.7987681846548916e-6,5.421299550396379
7263,-0.6485822598349045,3.850911815342568,-5.215107619913646,9.663282853888315e-7,1.7997027977830176e-6,4.6295517625557014
643155,0.37900732343450905,4.803070562882085,5.214688069592349,9.6805560411701e-7,1.8027414667114213e-6,4.553605973340348
103504738,-1.1085857510441037,0.6551684660126392,-5.213100276520733,9.74620006235565e-7,1.8147864020381186e-6,5.134508151226442
101927468,1.5857914655624543,-1.8788760018116195,5.212711563387301,9.762336730531362e-7,1.8176113744603484e-6,5.4045036044783625
132332,1.8784752890856096,-3.3223523366100425,5.2123629505521984,9.776830906110329e-7,1.820130009206559e-6,5.410801252115594
10991,1.7966422485656517,-1.1163189176008816,5.211873365812208,9.797221720245687e-7,1.8237458009936337e-6,5.376130205214128
276,-1.214974288177975,-0.5532705613270059,-5.21152216161329,9.81187467380316e-7,1.826292884865952e-6,5.2418914173527345
51012,-0.44545619758355404,4.4495097901315015,-5.2104514580212005,9.856678823697929e-7,1.8344509792567786e-6,4.553897725769183
100131211,-0.34204648164498064,3.196351379674192,-5.2099808852526195,9.87643333536865e-7,1.837945871433646e-6,4.732190980817075
100130519,-0.9779232475637251,-1.526838489731773,-5.209105042131976,9.913303991651615e-7,1.8446249714280883e-6,5.326029879530022
6978,2.5548505607082523,-2.3801614033798617,5.20709170000671,9.998570745744004e-7,1.8603071993242476e-6,5.391290317321411
51295,-0.5657914669910862,4.144511340382404,-5.206584456262043,1.0020165656442524e-6,1.8641408867222239e-6,4.575567196600755
6203,-0.5078049365469326,9.075996808826075,-5.20646216358977,1.0025378838630794e-6,1.8649264784882358e-6,4.618764263521804
6281,0.7203449126001678,7.2774789950751515,5.206383495635105,1.002873375409918e-6,1.8653662733965572e-6,4.482049823507367
10605,0.2606601073640187,5.646861590259314,5.206145671138933,1.0038882813229667e-6,1.867069582085158e-6,4.448251462747473
8581,-3.382936145348091,6.561620087260048,-5.206637829654478,1.0053010487363955e-6,1.8695124391760585e-6,4.522426650793216
8021,-0.2435826613675811,6.1315088544120195,-5.205716402985736,1.0057227046778472e-6,1.8701118710625306e-6,4.443179375193555
23101,0.8954598789994286,-0.0703625538178535,5.205128909039653,1.0082385928966883e-6,1.8746049635283642e-6,5.215533272841453
91450,-0.9527684942383053,-1.197218369679426,-5.205078995780297,1.0084526248472558e-6,1.8748177797441725e-6,5.286975555137682
122773,-0.7839172905936129,1.7406950532120713,-5.204722995075286,1.00998047102613e-6,1.877472829395893e-6,4.973062067447334
140947,1.4759283344598706,1.350831278360469,5.204452315601455,1.0111436571490765e-6,1.8794495479229972e-6,5.070878731016423
7535,1.5038893122800838,2.5890300531558847,5.2043847215855905,1.0125734166079236e-6,1.8819213168799323e-6,4.880892728869025
57162,-0.6553254584517783,5.54630183943884,-5.203504840385363,1.0152255392301692e-6,1.8866642003715807e-6,4.433145203675421
5067,1.7192006668687916,1.3266002473794911,5.203358289796454,1.0158583390681648e-6,1.8876538701583415e-6,5.147149689160985
23517,-0.3264135706596445,5.49627619022843,-5.2033255858943726,1.0159996058277854e-6,1.8877300748106743e-6,4.4345718083133985
7336,0.3375426735924423,5.145315352582103,5.202111191041766,1.0212588722822423e-6,1.8973145837397474e-6,4.462366306259345
5266,3.1223226625363387,4.801371299499034,5.202528636517375,1.0230125468164563e-6,1.9003850872145872e-6,4.578943926342816
57732,-0.587939797651686,3.4648571806491235,-5.200555103287273,1.0280368049508536e-6,1.909529939865801e-6,4.673315550425846
54577,-3.6257284631767437,-0.5412236599167995,-5.200437879891538,1.0305777463726605e-6,1.9139020807504466e-6,5.228422117942728
60682,-0.3536549728821834,4.93283020199396,-5.199970635254877,1.03059393471394e-6,1.9139020807504466e-6,4.460775927307946
134266,0.6236914582557924,4.032975220199468,5.199710246273421,1.0317351721379748e-6,1.915832500610052e-6,4.594625837220118
23162,-0.6065405811359064,6.5461724643315025,-5.199425324361914,1.0329853469131723e-6,1.9179648059390714e-6,4.434892169123437
29940,0.5995282771062049,6.016950854366847,5.1987693536066395,1.0358692285833608e-6,1.9231297283569415e-6,4.416461361805349
118980,0.6204707763650421,2.6496043666427815,5.1982365891889,1.0382172356409935e-6,1.9272988593004307e-6,4.835854838287619
10058,-0.46196147412056465,4.615842088140476,-5.198161628276654,1.0385480212534836e-6,1.927722860033699e-6,4.48123706448235
124923,-0.7433602192074384,3.3416845596190665,-5.198101341940611,1.0388141259333215e-6,1.9280267301329234e-6,4.656325163306622
54585,-0.3106843734888307,3.87918175438886,-5.19778285565349,1.0402210339540502e-6,1.9304476491544265e-6,4.591719373428122
144568,-3.1373556218165994,6.626360569057469,-5.19727589877772,1.0460972138403486e-6,1.941161371774901e-6,4.485386291567297
148137,-0.47877422583786977,3.4126493264801847,-5.196402196297344,1.046341621054913e-6,1.941423569456342e-6,4.6291818978566575
100861519,-1.603968822073261,-0.4335562290038297,-5.1962532901398975,1.047003832572154e-6,1.942460849689732e-6,5.179957646140312
53358,0.9984996440784615,3.5820070097988745,5.195983226282665,1.048576659202688e-6,1.9451871838549174e-6,4.674240361645853
644150,-0.9371473451917122,0.12343440791815313,-5.195692193590977,1.0495028047134561e-6,1.9467134577824517e-6,5.110790360042956
55212,-0.317953114502187,3.6024056838300536,-5.195304386707924,1.0512333944596475e-6,1.949706395980263e-6,4.60293657048318
51020,0.3510707610247312,4.600390986644993,5.195284225678652,1.0513234392897981e-6,1.949706395980263e-6,4.498247965070789
577,1.512834797899417,-0.39591701218536235,5.194936733364596,1.0528766218791826e-6,1.9523945157930992e-6,5.255307977464205
400745,3.537106407302815,0.16568805154994692,5.194999962270311,1.0541338024181952e-6,1.9545332708746626e-6,5.2097204204024425
79573,-0.4159431570373542,4.167817993155383,-5.19350822286088,1.0592851914021934e-6,1.9638913813422508e-6,4.528721628958531
28817,5.545946335573766,-0.9926443888532259,5.193104111646777,1.0647930465587583e-6,1.973908464473256e-6,5.324180753370898
2706,2.368795231101804,7.428330084127553,5.192539574717834,1.0673479457912087e-6,1.978449938108158e-6,4.453362854289146
10509,-0.8649894598990562,6.506379431219942,-5.191933634854118,1.067584753387495e-6,1.978694096026493e-6,4.411545876287494
10013,-0.29761344430289327,5.886064850204058,-5.191213602672984,1.0696591047560375e-6,1.9823436302609676e-6,4.3792370784799
8501,-0.701892078044418,4.312040021872255,-5.1903164028707405,1.073742239582264e-6,1.989714853763847e-6,4.495888205848141
56983,-0.3708147679595717,4.474476116885035,-5.189416376193046,1.0778535288453633e-6,1.9971367934096974e-6,4.455474247373528
85377,-0.7222009639698967,6.503795679415477,-5.187667021513163,1.0858885352221667e-6,2.011742691367479e-6,4.39281811868484
7799,-0.32525193823245946,5.823156017488331,-5.187653686476529,1.0859500087662148e-6,2.011742691367479e-6,4.364548623918212
6208,-0.5330469332426393,9.381399952317329,-5.187572007463462,1.0863266171990627e-6,2.012242388120133e-6,4.561457828891536
339398,-1.4235217937126956,-1.8679466904759614,-5.185963792896519,1.0937678563145877e-6,2.025826772235626e-6,5.244466425088783
8525,0.32464315219948414,6.063332337272846,5.18550154945307,1.0959158577031102e-6,2.029605555689177e-6,4.358276468820929
10411,0.9714071676867109,4.551578770290679,5.185173809324215,1.098538740937314e-6,2.034262977292357e-6,4.513468847217281
8490,1.3861761151074674,5.7851282853434345,5.184812792787282,1.101753941298308e-6,2.040016221920134e-6,4.418790129428668
10910,0.37885238586268244,4.781720797412428,5.1838212100614705,1.1037589896360046e-6,2.043527828501114e-6,4.417469026061676
51493,-0.47816495002687276,6.658908870157497,-5.1828918832700746,1.108120212463346e-6,2.051400597824436e-6,4.37056723147092
79576,0.29536386419670446,3.37233572245981,5.180406889872336,1.1198648057957267e-6,2.072938893858409e-6,4.616971900470358
23070,-0.29397435133742356,5.893213996073013,-5.179751743258047,1.1229813527440308e-6,2.0784108636964004e-6,4.331874966434257
102724971,3.5214937766155905,-2.8045652414073814,5.179861543020602,1.1230416977665928e-6,2.0784108636964004e-6,5.283469936587549
54386,-0.24744186398977774,5.776372957959711,-5.178366715893211,1.1295978569097155e-6,2.090338874472043e-6,4.326430165811182
